,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
30,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C7,357.94077270632147,ct1gq6uxag8gkmh,aq1gq6yeabqzxxw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
31,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C8,353.7538166497231,ct1gq6uxag8gkmh,aq1gq6yeabwpxky,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
32,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C9,354.18605749895914,ct1gq6uxag8gkmh,aq1gq6z2pzrp23d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
33,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C10,387.44996497625374,ct1gq6uxag8gkmh,aq1gq6z4gj99drg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
34,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C11,397.00592143489735,ct1gq6uxag8gkmh,aq1gq6zp475gnn5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
35,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,C12,402.5910534188146,ct1gq6uxag8gkmh,aq1gq6zyra7ce4b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
36,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D1,349.3651643412629,ct1gq6uxag8gkmh,aq1gq6whzgmw7ks,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
37,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D2,364.69217893997137,ct1gq6uxag8gkmh,aq1gq6whzgsez4y,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
38,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D3,371.08435719057496,ct1gq6uxag8gkmh,aq1gq6x6ey2qybv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
39,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D4,354.2842114939794,ct1gq6uxag8gkmh,aq1gq6x6ey8dxyx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
40,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D5,375.0833243021776,ct1gq6uxag8gkmh,aq1gq6xsvrfhqkr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
41,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D6,349.0228355929872,ct1gq6uxag8gkmh,aq1gq6xsvrn7q8t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
42,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D7,354.9454021416682,ct1gq6uxag8gkmh,aq1gq6yeabs663u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
43,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D8,353.9357752142496,ct1gq6uxag8gkmh,aq1gq6yg34sxsda,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
44,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D9,376.6119527739031,ct1gq6uxag8gkmh,aq1gq6z2pzst87c,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
45,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D10,589.0796703135787,ct1gq6uxag8gkmh,aq1gq6zp46yxv4x,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
46,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D11,378.9854928794748,ct1gq6uxag8gkmh,aq1gq6zp476mus4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
47,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,D12,1277.9274521325035,ct1gq6uxag8gkmh,aq1gq6zyra8gm8e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
48,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E1,406.3283301277236,ct1gq6uxag8gkmh,aq1gq6whzgmw7kv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
49,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E2,341.78970260195763,ct1gq6uxag8gkmh,aq1gq6whzgtk78w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
50,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E3,329.0538513050298,ct1gq6uxag8gkmh,aq1gq6x6ey3v6fu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
51,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E4,350.015227952226,ct1gq6uxag8gkmh,aq1gq6x6ey8dxz2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
52,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E5,337.9003803771116,ct1gq6uxag8gkmh,aq1gq6xsvrgnwqp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:4,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
53,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E6,345.17926258564614,ct1gq6uxag8gkmh,aq1gq6xupv45yns,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:5,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
54,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E7,347.05692628103776,ct1gq6uxag8gkmh,aq1gq6yeabtac7t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:6,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
55,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E8,347.2225436431662,ct1gq6uxag8gkmh,aq1gq6z2pzn9ep7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:7,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
56,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E9,389.3760527429053,ct1gq6uxag8gkmh,aq1gq6z2pzst87f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:8,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
57,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E10,703.1556280335385,ct1gq6uxag8gkmh,aq1gq6zp46yxv52,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:9,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
58,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E11,344.3856478930531,ct1gq6uxag8gkmh,aq1gq6zp476mus7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:10,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
59,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,E12,1431.1159812788155,ct1gq6uxag8gkmh,aq1gq6zyra9mtce,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:11,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
60,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F1,596.6617365241918,ct1gq6uxag8gkmh,aq1gq6whzgp2dqt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:0,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
61,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F2,379.0942090367376,ct1gq6uxag8gkmh,aq1gq6whzgtk78z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:1,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
62,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F3,318.23223852158964,ct1gq6uxag8gkmh,aq1gq6x6ey3v6fx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:2,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
63,Row:0-ct1gq429r4e2444-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151C95B0>,Row:0-ct1gq429r4e2444-ProteinActivity-Plate,F4,355.0231450226296,ct1gq6uxag8gkmh,aq1gq6x88rhufcz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gq3u4c9vzb2w:3,0.2509803921568627,d13uwsh8a9gbd8,w13uwrqvnh2mra,2022-02-11T14:06:45.898-08:00,platereader,i1gq6uxab93px5,{},[],,,,,,,False,2022-02-11T14:06:45.978-08:00,10,372,445
