,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
207,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),6,,aq1gnj3ggze9yfu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:6,,,,75:celsius,,,
208,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),7,,aq1gnj3ggzfe6kq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:7,,,,75:celsius,,,
209,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),8,,aq1gnj3ggzfe6ks,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:8,,,,75:celsius,,,
210,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),9,,aq1gnj3ggzfe6ku,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:9,,,,75:celsius,,,
211,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),10,,aq1gnj3ggzgjcqq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:10,,,,75:celsius,,,
212,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),11,,aq1gnj3ggzgjcqs,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:11,,,,75:celsius,,,
213,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),24,,aq1gnj3ggzjtryv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:0,,,,71.6:celsius,,,
214,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),25,,aq1gnj3ggzkxy4t,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:1,,,,71.6:celsius,,,
215,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),26,,aq1gnj3ggzkxy4v,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:2,,,,71.6:celsius,,,
216,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),27,,aq1gnj3ggzkxy4x,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:3,,,,71.6:celsius,,,
217,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),28,,aq1gnj3ggzkxy4z,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:4,,,,71.6:celsius,,,
218,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),29,,aq1gnj3ggzn468v,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:5,,,,71.6:celsius,,,
219,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),30,,aq1gnj3ggzn468x,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:6,,,,71.6:celsius,,,
220,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),31,,aq1gnj3ggzn468z,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:7,,,,71.6:celsius,,,
221,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),32,,aq1gnj3ggzp8ccv,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:8,,,,71.6:celsius,,,
222,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),33,,aq1gnj3ggzp8ccx,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:9,,,,71.6:celsius,,,
223,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),34,,aq1gnj3ggzp8ccz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:10,,,,71.6:celsius,,,
224,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),35,,aq1gnj3ggzqcjgw,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:11,,,,71.6:celsius,,,
225,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),48,,aq1gnj3ggzsmxrz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:0,,,,62.8:celsius,,,
226,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),49,,aq1gnj3ggzsmxs3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:1,,,,62.8:celsius,,,
227,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),50,,aq1gnj3ggzts5vz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:2,,,,62.8:celsius,,,
228,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),51,,aq1gnj3ggzts5w3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:3,,,,62.8:celsius,,,
229,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),52,,aq1gnj3ggzts5w5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:4,,,,62.8:celsius,,,
230,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),53,,aq1gnj3ggzts5w7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:5,,,,62.8:celsius,,,
231,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),54,,aq1gnj3ggzuwc23,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:6,,,,62.8:celsius,,,
232,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),55,,aq1gnj3ggzuwc25,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:7,,,,62.8:celsius,,,
233,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),56,,aq1gnj3ggzuwc27,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:8,,,,62.8:celsius,,,
234,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),57,,aq1gnj3ggzw2j63,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:9,,,,62.8:celsius,,,
235,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),58,,aq1gnj3ggzw2j65,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:10,,,,62.8:celsius,,,
236,Row:0-ct1gnee4bm75jk7-High-IncubationPlate,ct1gnhjzj9zvydu,Container(Row:0-ct1gnee4bm75jk7-High-IncubationPlate),59,,aq1gnj3ggzw2j67,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:11,,,,62.8:celsius,,,
237,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),12,,aq1gnj3rswq63j4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:0,,,,55:celsius,,,
238,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),13,,aq1gnj3rswq63j6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:1,,,,55:celsius,,,
239,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),14,,aq1gnj3rswra9p5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:2,,,,55:celsius,,,
240,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),15,,aq1gnj3rswra9p7,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:3,,,,55:celsius,,,
241,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),16,,aq1gnj3rswra9p9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:4,,,,55:celsius,,,
242,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),17,,aq1gnj3rswseft6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:5,,,,55:celsius,,,
243,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),18,,aq1gnj3rswseft8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:6,,,,55:celsius,,,
244,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),19,,aq1gnj3rswsefta,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:7,,,,55:celsius,,,
245,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),20,,aq1gnj3rswseftc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:8,,,,55:celsius,,,
246,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),21,,aq1gnj3rswtjnx8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:9,,,,55:celsius,,,
247,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),22,,aq1gnj3rswtjnxa,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:10,,,,55:celsius,,,
248,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),23,,aq1gnj3rswtjnxc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:11,,,,55:celsius,,,
249,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),36,,aq1gnj3rswvu37e,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:0,,,,47.5:celsius,,,
250,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),37,,aq1gnj3rswwy9ba,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:1,,,,47.5:celsius,,,
251,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),38,,aq1gnj3rswwy9bc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:2,,,,47.5:celsius,,,
252,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),39,,aq1gnj3rswwy9be,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:3,,,,47.5:celsius,,,
253,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),40,,aq1gnj3rswwy9bg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:4,,,,47.5:celsius,,,
254,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),41,,aq1gnj3rswy4ffc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:5,,,,47.5:celsius,,,
255,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),42,,aq1gnj3rswy4ffe,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:6,,,,47.5:celsius,,,
256,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),43,,aq1gnj3rswy4ffg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:7,,,,47.5:celsius,,,
257,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),44,,aq1gnj3rswz8nkc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:8,,,,47.5:celsius,,,
258,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),45,,aq1gnj3rswz8nke,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:9,,,,47.5:celsius,,,
259,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),46,,aq1gnj3rswz8nkg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:10,,,,47.5:celsius,,,
260,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),47,,aq1gnj3rswz8nkj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:11,,,,47.5:celsius,,,
261,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),60,,aq1gnj3rsx3h2um,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:0,,,,37:celsius,,,
262,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),61,,aq1gnj3rsx4n8yg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:1,,,,37:celsius,,,
263,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),62,,aq1gnj3rsx4n8yj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:2,,,,37:celsius,,,
264,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),63,,aq1gnj3rsx4n8ym,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:3,,,,37:celsius,,,
265,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),64,,aq1gnj3rsx5sf4g,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:4,,,,37:celsius,,,
266,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),65,,aq1gnj3rsx5sf4j,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:5,,,,37:celsius,,,
267,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),66,,aq1gnj3rsx5sf4m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:6,,,,37:celsius,,,
268,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),67,,aq1gnj3rsx5sf4p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:7,,,,37:celsius,,,
269,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),68,,aq1gnj3rsx6wn8j,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:8,,,,37:celsius,,,
270,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),69,,aq1gnj3rsx6wn8m,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:9,,,,37:celsius,,,
271,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),70,,aq1gnj3rsx6wn8p,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:10,,,,37:celsius,,,
272,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),71,,aq1gnj3rsx82uck,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:11,,,,37:celsius,,,
273,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),84,,aq1gnj3rsxab8mm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:0,,,,32.5:celsius,,,
274,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),85,,aq1gnj3rsxab8mp,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:1,,,,32.5:celsius,,,
275,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),86,,aq1gnj3rsxab8mr,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:2,,,,32.5:celsius,,,
276,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),87,,aq1gnj3rsxbfern,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:3,,,,32.5:celsius,,,
277,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),88,,aq1gnj3rsxbferq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:4,,,,32.5:celsius,,,
278,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),89,,aq1gnj3rsxbfers,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:5,,,,32.5:celsius,,,
279,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),90,,aq1gnj3rsxbferu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:6,,,,32.5:celsius,,,
280,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),91,,aq1gnj3rsxckmvq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:7,,,,32.5:celsius,,,
281,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),92,,aq1gnj3rsxckmvs,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:8,,,,32.5:celsius,,,
282,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),93,,aq1gnj3rsxckmvu,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:9,,,,32.5:celsius,,,
283,Row:0-ct1gnee4bm75jk7-Low-IncubationPlate,ct1gnhjzja8q672,Container(Row:0-ct1gnee4bm75jk7-Low-IncubationPlate),94,,aq1gnj3rsxdqtzq,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gneb2rksjkxy:10,,,,32.5:celsius,,,
